iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
402,1,380,0,0.729033188261,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,1.38488807696,-0.914890267691,-0.107952209199,0.708207776577,-0.49139747686,-0.326775648531,1.3004780136,1.14580683842,-0.690910367005,-2.33933212818,-0.910264555714,-0.822167005903,0.041450236431,-1.3711598549,-2.15420498588,0.14094137552,1.739037143,0.181269519156,0.385354744833,-0.773662249129,1.20716874274,-0.0987029075884,-1.04846792438,-0.333823697385,0.948840626482,-0.697078637285,0.276668289459,-0.264927725667,0.512918588453,-0.763457698774,-0.193139946208,-0.454608537362,1.50277505263,0.789692905647,-0.0864176007633,-0.102563012412,-0.22183292701,-0.191621954561,0.122142159837,-0.702463352416,-1.1776726992,-1.04983684081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.82162276035,0.072191796507,1.53014810207,1.37026429751,1.6352935698,0.25737516208,1.24517415729,0.73101486844,0.129580925032,-0.973471618124,-0.764544641112,-1.07140609923,-1.09253506977,-0.305025281354,-1.35753202584,0.663042213707,0.0870130037197,1.21359660627,1.02245432758,0.66691719033,1.30469837822,1.72820578214,-0.199044679916,0.385336693886,-0.0406832145974,-0.387617774563,0.715486557768,-0.287774381793,4.2405903798,-1.90513142462,-2.30645112075,-2.84448070959,-1.6999493107,-1.90456803487,-2.17720918522,-0.917174115446,0.837841928651,0.575930041889,0.792253242179,-1.11924656541,-1.27954560069,-0.225631944755,-1.75425264053,0.121645959639,-1.69667212683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.425475059545,-1.09258957209,-1.05925121466,-2.48816105892,-2.0578289521,-1.77669062629,0,0,0,0,0
494,1,478,0,1.00954493847,-0.637133836964,1.53184316672,-1.37594011656,0.743463638563,0.618206572418,1.93815596654,-0.930552887821,1.27517468116,1.47651034321,1.44737319625,-1.86314901662,-1.09866154647,-0.690910367005,0.159002783336,0.276652077428,0.996382159563,1.21775945303,0.0519632707847,0.0818663738901,1.29706918051,2.11096825419,0.181269519156,1.09769278845,0.690918333874,1.20716874274,-1.73423697279,-1.8184788104,0.879131229553,-1.61015132937,-1.49353337432,-1.57430531081,1.19130814221,1.31620973936,1.37377632809,1.20607058637,1.45835995342,1.50277505263,-0.344659060899,0.433619325744,-0.68794786981,0.428536529215,-0.191621954561,0.700387663749,0.793605904308,0.490433166885,0.881586162062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.118329585275,0.072191796507,0.105115069126,-0.708597907843,-1.05099648004,1.01238182815,0.888710340431,1.14098841681,-0.435077100728,0.00460814967159,1.01258992509,1.31223460662,-0.338010443222,-1.10184517018,0.145569294178,-0.524002199352,0.0870130037197,0.624941006162,0.548577305956,0.66691719033,-0.622387430947,0.61496852187,-0.199044679916,0.385336693886,-1.50842187164,0.421357805141,-0.104189260352,1.27176928492,-0.0264952294174,0.958974528898,-0.702464560214,-1.29372323147,-0.247784525094,1.31186002754,-0.0332494733487,-0.206796134318,0.837841928651,-0.364838799985,-0.334811762544,-0.601874332722,0.489168240362,1.08195522997,0.86233290376,0.705684148519,1.31354943725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.19182627011,1.12787452374,-0.709325633471,1.42672809759,-0.667342208712,1.7944601186,0,0,0,1,0
94,1,88,0,0.448521438053,0.762568487777,1.53184316672,0.689186269341,0.743463638563,0.234865820148,-0.914890267691,0.714648469423,0.141240871991,-0.983374431877,-1.21385007092,-0.676788880287,-0.350505418174,-1.08913365389,0.65866976564,-0.118986800286,0.0871075768303,0.62960484473,-0.422411104443,-0.477151466051,-0.629810494472,0.25131269822,-0.206373311483,0.385354744833,-0.0413719576271,-1.17944331338,-0.0987029075884,1.26156473366,1.18236996129,-1.89448376891,2.48874031086,0.276668289459,-1.72116359355,-1.89695486426,-0.763457698774,0.506465320082,0.820703789825,0.565162692034,-0.344659060899,0.433619325744,-0.68794786981,-0.872202383235,-0.191621954561,-0.456103344075,-0.203773600175,-0.621637410508,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,1.48932093488,1.17388984383,-0.708597907843,1.6352935698,0.634878495116,0.888710340431,1.55096196518,-0.435077100728,0.00460814967159,0.124022641987,0.914961155642,0.793776496594,0.0933846630605,1.14763684085,1.05872368473,0.991593087287,1.21359660627,0.548577305956,1.22623167297,1.30469837822,-0.498268738402,-0.591910025798,-0.344350450604,-0.0406832145974,-0.387617774563,1.53516237589,0.491997451562,-0.940870717106,0.24294804052,0.901522000325,-0.518344492415,1.20438026052,0.507753011938,1.39605700123,0.50358184681,0.837841928651,0.575930041889,0.792253242179,-2.67136326346,-3.04825944175,1.73574881733,-2.80088685825,1.87376052628,-0.693264938802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0546188236,1.39825917145,-0.726752447099,0.357953322883,1.39778417718,-0.891829931232,1,0,0,0,0
168,1,150,0,-0.954037312986,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,-0.531815684392,0.155002070146,-1.34185322713,-1.55965984177,-0.983374431877,-0.770312859727,-0.28133550151,-0.350505418174,-1.08913365389,-1.33999816357,-0.910264555714,-0.822167005903,-1.72301358847,-0.896785479671,-2.71322282582,-1.01518642947,-0.49254952417,-0.89560226436,0.0690766534665,-0.366508847054,0.0584128063965,1.17374259514,0.919679900269,-0.839019424454,0.47542711465,0.365391981921,-0.236976884616,0.706381598209,0.781217832855,-1.47586904106,-2.29195574508,-1.72992086455,-3.18528675036,-1.47901102745,0.953656252251,-0.102563012412,-0.22183292701,0.33544188806,0.122142159837,0.793605904308,0.490433166885,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2673506616,-0.282090488085,-0.251143189109,-0.0156438393937,-0.155566463428,-0.497631503993,-1.25007256075,-1.3188528734,-1.56439315225,-1.95155138592,-1.65311192421,1.31223460662,-1.09253506977,-0.305025281354,-0.355464479161,-1.71104661241,-2.62672724698,-0.552370194056,-0.873053758928,-2.12965522286,-1.39322175461,2.0992848689,-0.827629233327,0.385336693886,-0.0406832145974,0.421357805141,0.551551394144,0.336043084891,-0.331287058647,0.24294804052,0.0995287200552,-0.518344492415,0.478297867711,0.507753011938,-0.0332494733487,0.50358184681,0.196129260509,0.575930041889,0.228720739818,0.432870132646,0.489168240362,0.428161642607,0.86233290376,0.705684148519,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.9057320644,-2.22138797459,-0.704968930064,-0.706869767739,-0.671920815196,0.0141694069347,0,0,0,0,0
137,1,133,0,-0.112502062362,-0.987059418149,-0.958012956848,-0.68756465459,-1.02625775155,-0.148474932122,-1.27152104697,0.714648469423,0.141240871991,-1.47535138689,-1.21385007092,-1.86314901662,0.397650710122,0.503759493662,-1.83966514588,0.672290955142,-2.64071617137,0.62960484473,1.00071202124,1.19990205377,0.911693245511,-0.49254952417,-0.408722869077,0.0135142860643,-0.741441476302,-0.00363910706267,0.398499448232,1.19534379746,-0.946972412952,0.52518529157,0.421143813514,-0.182990154608,0.447171613726,1.1796502437,-0.0510463564852,0.506465320082,0.183047626231,0.565162692034,0.222516922374,-0.0864176007633,1.65359155978,1.72927544166,-0.191621954561,0.122142159837,-0.203773600175,0.490433166885,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,1.48932093488,0.817631585597,0.677310229056,2.53072358641,0.634878495116,0.888710340431,-0.0889322282975,-0.435077100728,1.47172780136,0.568306283537,1.70950805759,0.0392518700499,-1.10184517018,-0.8564982525,-0.524002199352,0.539303045503,-0.552370194056,1.49633134921,0.66691719033,0.533864054554,0.61496852187,-0.767127970061,0.261289879323,-0.478069334397,-0.0607916403629,0.697453689769,1.13920807325,-0.372738747422,0.417658503684,-0.139465277465,-0.329152080084,-0.130159177459,1.13817291217,-0.74790271064,-0.206796134318,-0.445583407634,-0.364838799985,-0.334811762544,0.432870132646,-0.100403039989,-0.225631944755,0.86233290376,-0.462392229241,1.31354943725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-6.00204566203,0.560099621664,-2.47638035303,-1.77564454244,-1.36487488365,-3.55698133796,1,0,0,1,0
244,1,236,0,0.448521438053,1.46241965015,1.88753689865,0.000810807375696,0.743463638563,-0.531815684392,-0.914890267691,1.53724914805,0.141240871991,-0.49139747686,-1.21385007092,1.3004780136,-1.09866154647,-1.08913365389,2.65733769485,1.46356871057,0.541744868197,0.62960484473,-1.84553423013,-2.15420498588,-1.01518642947,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,-1.17944331338,-0.0987029075884,1.26156473366,-0.637062429119,0.948840626482,-0.697078637285,0.276668289459,1.19130814221,-0.29037256245,-0.0510463564852,1.20607058637,-0.454608537362,1.50277505263,1.35686888892,-1.12649145378,-0.68794786981,-0.22183292701,-2.29987732504,-2.76908535972,-2.19853260914,-1.1776726992,-1.53269259152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.282090488085,-0.251143189109,1.37026429751,-1.05099648004,1.01238182815,0.532246523568,-1.3188528734,-0.435077100728,0.982687917467,1.01258992509,0.517687704667,-1.09253506977,0.890204551889,-0.355464479161,-0.128320728332,-1.26985712163,-0.552370194056,-1.34693078056,1.22623167297,-0.622387430947,-0.86934782516,-0.591910025798,0.385336693886,-0.774552543121,0.421357805141,0.715486557768,0.491997451562,-0.0264952294174,-0.473078447859,-0.702464560214,1.80779172477,-0.247784525094,-0.296354003664,-0.0332494733487,0.50358184681,1.47955459679,-0.364838799985,0.228720739818,0.432870132646,-0.100403039989,-0.225631944755,1.38565001262,1.2897223374,1.81525303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-4.53935580687,1.12112312208,1.74451013823,2.13868008776,-1.36945349013,1.7944601186,1,0,0,0,0
504,1,500,0,-0.954037312986,-0.987059418149,-0.958012956848,0.000810807375696,-0.141397056493,-2.06517869347,-1.27152104697,-1.75315356644,-2.12662674635,-1.47535138689,-1.21385007092,0.905024634823,-1.09866154647,-1.08913365389,-0.840331181271,-1.70154231114,-0.822167005903,-1.13485898017,0.0519632707847,-0.477151466051,-1.01518642947,-1.23641174656,0.568912349795,-2.46399742964,1.42320862538,-0.383905961338,0.719064125011,-0.278457038369,-0.0305849656503,-0.472821571211,-0.697078637285,0.276668289459,1.19130814221,-0.29037256245,-0.0510463564852,-2.29195574508,-1.09226470096,-0.372449668566,0.222516922374,-0.0864176007633,-0.68794786981,-0.872202383235,-0.191621954561,-0.456103344075,0.294916152066,-1.1776726992,0.881586162062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.395465634651,1.13503865028,1.8864063603,-0.0156438393937,0.739863553184,-0.875134837029,-0.893608743882,-0.0889322282975,-0.435077100728,0.00460814967159,0.124022641987,-1.46867955021,-0.715272756494,0.491794607475,0.145569294178,-0.128320728332,0.0870130037197,0.0362854060531,0.548577305956,0.107602707692,0.14844689272,0.243889435113,-0.984775371679,-0.344350450604,2.16092477097,-0.387617774563,-0.104189260352,0.491997451562,1.1926720875,-1.18910493624,-0.702464560214,0.257034246645,-0.973866917899,-0.296354003664,0.681403763943,0.50358184681,0.837841928651,0.575930041889,0.792253242179,-1.11924656541,-1.27954560069,-1.53321911948,-1.23093553167,-1.04643041812,-0.693264938802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.29660124592,-0.558571678335,-2.12209806843,-2.84441931715,0.0164546467694,-0.881260609677,1,0,0,0,0
287,1,264,0,-1.23454906319,-0.987059418149,-0.958012956848,1.37756173131,0.743463638563,-1.6818379412,-1.27152104697,-0.51925254851,-0.425726032596,-2.45930529693,-2.10092449331,1.3004780136,0.771728774269,-0.690910367005,1.15833674794,1.06792983286,0.541744868197,1.21775945303,0.526337646012,0.0818663738901,0.911693245511,1.3671060318,0.956555180434,3.23470691931,-2.23824283213,-1.97498066542,-0.589363127148,-0.586461392775,-0.758357921813,0.948840626482,-0.697078637285,1.04790728957,-0.701798486031,1.31620973936,-0.0510463564852,1.20607058637,-1.72992086455,-1.31006202917,1.35686888892,0.953656252251,0.482821844986,0.428536529215,0.862505730681,0.122142159837,2.28967516103,1.60250374428,1.36444191278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.118329585275,-0.99065505727,-0.251143189109,0.677310229056,-0.155566463428,0.25737516208,-1.25007256075,0.321041320071,-1.56439315225,0.00460814967159,0.568306283537,0.120414253692,-1.09253506977,-0.305025281354,0.646603067516,0.663042213707,-1.26985712163,0.0362854060531,-2.29468482381,-1.01102625758,-1.39322175461,-1.24042691192,-0.591910025798,-0.344350450604,0.693186113926,0.421357805141,-0.923865078471,1.27176928492,-0.0264952294174,-0.473078447859,-0.702464560214,0.257034246645,-0.247784525094,1.31186002754,0.681403763943,-0.917174115446,0.196129260509,0.575930041889,-1.46187676727,-2.15399103077,-2.4586881614,-0.879425532118,-1.23093553167,-0.462392229241,-0.191561344789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.46838841082,-1.11621947792,0.00359563912079,-0.706869767739,0.700251502251,0.899030101991,1,0,0,0,0
230,1,210,0,4.37568594096,0.412642906592,-0.958012956848,1.37756173131,0.743463638563,-2.06517869347,-1.27152104697,-1.75315356644,-3.82752746011,1.47651034321,1.44737319625,1.69593139238,-1.09866154647,-1.88558022767,1.15833674794,1.85920758828,1.45101945093,1.21775945303,-0.896785479671,1.19990205377,1.6824451155,0.623243809415,0.089010525464,0.92815633407,0.516633244497,1.01783085296,-1.34497986527,-1.45195362866,-0.839019424454,0.47542711465,0.365391981921,-0.236976884616,0.706381598209,0.781217832855,-0.763457698774,-1.59235047879,-1.09226470096,-2.24767438976,-0.911835044173,-0.60645452727,0.482821844986,0.428536529215,0.33544188806,-1.03434884799,0.793605904308,0.490433166885,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.713078562851,2.19788550406,0.105115069126,0.677310229056,0.739863553184,1.01238182815,-0.53714492702,1.14098841681,0.129580925032,0.982687917467,1.01258992509,1.31223460662,-1.09253506977,-1.5002551146,0.646603067516,-0.128320728332,0.0870130037197,-0.552370194056,0.0747002843281,-0.451711774946,-0.236970269113,-1.24042691192,-0.199044679916,-0.262625490421,-0.0406832145974,-0.297012509637,0.0777787712707,0.925550590908,-0.331287058647,1.27689028974,-0.0785137881647,-0.690478572486,-1.2962475003,1.66888354247,0.681403763943,-0.206796134318,-1.08729607578,0.575930041889,0.792253242179,0.95024236533,1.66831080107,-0.225631944755,1.90896712148,0.121645959639,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.45035601743,3.66260737811,-1.78524259747,-1.06312802597,0.700251502251,0.00360008537946,1,0,0,1,0
244,1,239,0,0.448521438053,1.46241965015,1.88753689865,0.000810807375696,0.743463638563,-0.531815684392,-0.914890267691,1.53724914805,0.141240871991,-0.49139747686,-1.21385007092,1.3004780136,-1.09866154647,-1.08913365389,2.65733769485,1.46356871057,0.541744868197,0.62960484473,-1.84553423013,-2.15420498588,-1.01518642947,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,-1.17944331338,-0.0987029075884,1.26156473366,-0.637062429119,0.948840626482,-0.697078637285,0.276668289459,1.19130814221,-0.29037256245,-0.0510463564852,1.20607058637,-0.454608537362,1.50277505263,1.35686888892,-0.0864176007633,0.482821844986,1.07890598544,-1.77281348242,-0.456103344075,-1.20115310466,-1.7337079879,-1.53269259152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.09875880973,0.780756365692,0.817631585597,0.677310229056,0.739863553184,-1.25263817006,-0.53714492702,-0.498905776666,0.129580925032,0.493648033569,0.124022641987,0.914961155642,-1.09253506977,0.0933846630605,0.646603067516,0.267360742687,0.539303045503,0.0362854060531,-0.3991767373,-0.451711774946,-1.77863891645,1.35712669538,-0.984775371679,1.11502383838,-0.0406832145974,0.421357805141,-0.923865078471,1.27176928492,-0.636078887877,0.958974528898,0.0995287200552,0.257034246645,-0.247784525094,0.507753011938,-0.0332494733487,0.50358184681,-0.445583407634,0.575930041889,-2.02540926963,0.432870132646,-0.689974320341,-0.879425532118,0.339015794902,0.705684148519,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.56635384038,-1.65023737168,0.681663284456,1.06990531306,-0.67649942168,0.00360008537946,1,1,0,1,0
51,1,26,0,-0.954037312986,0.412642906592,2.24323063059,0.000810807375696,0.743463638563,-0.148474932122,0.511632849425,0.303348130112,-2.69359365094,-1.47535138689,-1.65738728212,0.114117877268,0.397650710122,-0.690910367005,-1.33999816357,0.672290955142,-2.64071617137,-1.13485898017,-2.79428298058,-3.27224066576,-1.40056236446,-1.23641174656,0.181269519156,-1.0393213424,2.15549891688,-0.383905961338,-1.73423697279,0.491553847645,-0.333823697385,-1.18365267006,0.099376099751,0.276668289459,2.64754401009,-1.09366371335,-0.763457698774,-0.193139946208,-3.64288935533,1.50277505263,-3.18053897726,0.433619325744,-2.44410244201,-1.52257183946,-0.718685797182,-2.19083985581,-1.6998428569,-0.0656021218113,0.398730411345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,-0.636372772678,0.105115069126,-0.0156438393937,-0.155566463428,1.01238182815,-0.180681110157,1.14098841681,-0.435077100728,0.00460814967159,-1.20882828266,0.120414253692,0.416514183322,0.491794607475,-1.35753202584,-0.919683670371,0.991593087287,0.624941006162,-0.3991767373,-2.12965522286,-0.236970269113,-1.24042691192,-0.199044679916,0.385336693886,-0.0406832145974,-0.387617774563,0.715486557768,-0.287774381793,-0.331287058647,-0.473078447859,-0.702464560214,1.03241298571,1.20438026052,-0.296354003664,-0.0332494733487,-0.206796134318,0.196129260509,-0.364838799985,0.228720739818,-0.0845021000379,-0.100403039989,-0.879425532118,-0.707618422814,-0.462392229241,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.9343493006,-0.00429957958419,1.04901567927,2.13811556146,0.0164546467694,0.899030101991,1,0,0,1,0
