iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
335,1,323,0,-0.673525562778,-0.987059418149,1.53184316672,-1.37594011656,0.743463638563,1.00154732469,-1.27152104697,1.12594880873,-2.12662674635,0.000579478156675,0.116761562665,-0.676788880287,-1.09866154647,-0.690910367005,0.159002783336,0.276652077428,-0.822167005903,-2.31116819677,-1.84553423013,0.0818663738901,-0.244434559476,0.995174920609,-0.206373311483,-1.0393213424,-0.0413719576271,0.411631390703,0.719064125011,0.491553847645,-0.940301160853,0.948840626482,0.895830836787,0.276668289459,0.463190208273,-0.29037256245,0.661364985804,-0.892745212498,0.820703789825,-0.372449668566,0.222516922374,0.953656252251,0.482821844986,0.428536529215,-0.191621954561,0.700387663749,-0.203773600175,1.04646845558,0.398730411345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.395465634651,-0.99065505727,-0.96365970558,-0.708597907843,0.739863553184,-0.497631503993,0.888710340431,0.321041320071,-0.435077100728,0.493648033569,0.124022641987,0.517687704667,0.793776496594,0.0933846630605,-0.355464479161,1.05872368473,0.991593087287,0.624941006162,0.548577305956,0.107602707692,0.919281216387,0.61496852187,-0.984775371679,0.385336693886,-0.0406832145974,0.421357805141,-0.104189260352,1.27176928492,-0.0264952294174,0.958974528898,-0.702464560214,0.257034246645,-0.247784525094,-0.296354003664,-0.0332494733487,0.50358184681,-1.08729607578,-0.364838799985,-2.58894177199,-0.0845021000379,-0.100403039989,-0.225631944755,-0.184301313956,0.121645959639,-0.191561344789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-4.25343563882,-0.278059928127,0.00359563912079,2.4955028723,-0.667342208712,0.00360008537946,1,1,0,0,0
335,1,324,1,-0.673525562778,-0.987059418149,1.53184316672,-1.37594011656,0.743463638563,1.00154732469,-1.27152104697,1.12594880873,-2.12662674635,0.000579478156675,0.116761562665,-0.676788880287,-1.09866154647,-0.690910367005,0.159002783336,0.276652077428,-0.822167005903,-2.31116819677,-1.84553423013,0.0818663738901,-0.244434559476,0.995174920609,-0.206373311483,-1.0393213424,-0.0413719576271,0.411631390703,0.719064125011,0.491553847645,-0.940301160853,0.948840626482,0.895830836787,0.276668289459,0.463190208273,-0.29037256245,0.661364985804,-0.892745212498,0.820703789825,-0.372449668566,0.222516922374,-0.0864176007633,-0.102563012412,-0.22183292701,0.33544188806,0.122142159837,0.793605904308,0.490433166885,-0.0841253393721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,1.48932093488,-0.251143189109,-0.708597907843,-0.155566463428,0.634878495116,1.24517415729,-0.0889322282975,1.25889697655,0.493648033569,0.568306283537,1.31223460662,0.793776496594,1.2886144963,-0.355464479161,1.05872368473,1.44388312907,0.0362854060531,1.49633134921,1.22623167297,0.533864054554,0.986047608628,1.37241670361,-1.07403759509,-0.774552543121,0.421357805141,-0.104189260352,-1.06754621515,1.80225574596,-1.18910493624,-1.50445784048,-0.518344492415,-0.973866917899,-0.296354003664,1.39605700123,0.50358184681,0.837841928651,0.575930041889,0.228720739818,-2.67136326346,-0.100403039989,1.73574881733,-0.184301313956,1.87376052628,-2.19837572084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9.15355867624,0.276212170624,-2.47638035303,1.78298635582,-0.667342208712,0.899030101991,1,0,1,1,0
335,1,325,0,-0.673525562778,-0.987059418149,1.53184316672,-1.37594011656,0.743463638563,1.00154732469,-1.27152104697,1.12594880873,-2.12662674635,0.000579478156675,0.116761562665,-0.676788880287,-1.09866154647,-0.690910367005,0.159002783336,0.276652077428,-0.822167005903,-2.31116819677,-1.84553423013,0.0818663738901,-0.244434559476,0.995174920609,-0.206373311483,-1.0393213424,-0.0413719576271,0.411631390703,0.719064125011,0.491553847645,-0.940301160853,0.948840626482,0.895830836787,0.276668289459,0.463190208273,-0.29037256245,0.661364985804,-0.892745212498,0.820703789825,-0.372449668566,0.222516922374,-1.12649145378,0.482821844986,-1.52257183946,0.33544188806,0.122142159837,-0.203773600175,-0.621637410508,-0.566981090089,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.990214612227,-0.636372772678,0.105115069126,0.677310229056,-0.155566463428,-0.497631503993,0.888710340431,1.14098841681,0.694238950793,0.982687917467,1.01258992509,0.517687704667,1.17103880987,0.491794607475,0.646603067516,0.663042213707,0.991593087287,0.624941006162,1.02245432758,0.66691719033,-0.622387430947,0.61496852187,-0.984775371679,0.385336693886,-0.0406832145974,-1.19659335427,-0.104189260352,2.83131295163,-0.0264952294174,0.958974528898,-0.702464560214,0.257034246645,-0.247784525094,-0.296354003664,-0.0332494733487,0.50358184681,-0.445583407634,-0.364838799985,0.228720739818,0.95024236533,-0.100403039989,0.428161642607,-0.707618422814,0.121645959639,-0.191561344789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-6.71963085828,-1.663740175,-0.350686645472,1.42672809759,-2.05325034561,0.899030101991,1,0,1,0,0
335,1,330,0,-0.673525562778,-0.987059418149,1.53184316672,-1.37594011656,0.743463638563,1.00154732469,-1.27152104697,1.12594880873,-2.12662674635,0.000579478156675,0.116761562665,-0.676788880287,-1.09866154647,-0.690910367005,0.159002783336,0.276652077428,-0.822167005903,-2.31116819677,-1.84553423013,0.0818663738901,-0.244434559476,0.995174920609,-0.206373311483,-1.0393213424,-0.0413719576271,0.411631390703,0.719064125011,0.491553847645,-0.940301160853,0.948840626482,0.895830836787,0.276668289459,0.463190208273,-0.29037256245,0.661364985804,-0.892745212498,0.820703789825,-0.372449668566,0.222516922374,0.953656252251,0.482821844986,0.428536529215,0.862505730681,-0.456103344075,1.29229565655,0.490433166885,-0.0841253393721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,-0.282090488085,-0.251143189109,1.37026429751,0.739863553184,0.634878495116,0.888710340431,0.321041320071,0.129580925032,-0.973471618124,-0.764544641112,-1.46867955021,-0.715272756494,1.2886144963,-1.35753202584,0.663042213707,-2.1744372052,0.0362854060531,-1.34693078056,0.66691719033,-0.236970269113,-0.86934782516,-0.591910025798,1.11502383838,-0.774552543121,0.421357805141,-0.104189260352,0.491997451562,1.1926720875,-0.473078447859,-1.50445784048,-0.518344492415,-0.973866917899,0.507753011938,0.681403763943,1.21395982794,0.837841928651,-1.30560764186,0.792253242179,-0.0845021000379,-0.100403039989,1.08195522997,-0.184301313956,0.705684148519,0.310142249224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.79607580957,0.553348219999,-0.704968930064,1.78298635582,-2.74620441406,0.00360008537946,1,0,0,0,0
406,1,379,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,-0.60645452727,-0.68794786981,-0.872202383235,-0.191621954561,0.700387663749,1.29229565655,-0.0656021218113,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.20730300723,0.072191796507,0.817631585597,1.37026429751,-0.155566463428,-0.875134837029,-0.180681110157,-0.0889322282975,-0.435077100728,0.493648033569,0.568306283537,0.517687704667,-0.715272756494,-1.5002551146,-0.8564982525,0.663042213707,0.0870130037197,0.624941006162,-0.3991767373,-1.01102625758,-1.00780459278,0.243889435113,-0.591910025798,-0.344350450604,-0.0406832145974,-0.387617774563,0.715486557768,1.27176928492,1.1926720875,-1.18910493624,-1.50445784048,1.80779172477,-1.6999493107,-0.296354003664,-0.74790271064,0.50358184681,-1.08729607578,-0.364838799985,0.792253242179,0.95024236533,-0.689974320341,0.428161642607,0.339015794902,1.2897223374,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.972944593477,-3.03929331939,-1.05925121466,-1.77564454244,-0.681078028164,0.0141694069347,1,1,1,0,0
406,1,381,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,0.433619325744,-0.68794786981,-0.872202383235,-0.191621954561,-1.03434884799,0.793605904308,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,0.780756365692,-0.251143189109,-0.708597907843,-1.05099648004,-0.497631503993,0.175782706706,-0.498905776666,-0.435077100728,0.493648033569,0.568306283537,0.120414253692,0.416514183322,0.0933846630605,0.646603067516,0.267360742687,-1.26985712163,0.0362854060531,0.0747002843281,0.107602707692,0.919281216387,0.986047608628,-0.199044679916,-1.07403759509,-0.0406832145974,2.84828454425,-0.923865078471,-0.287774381793,0.583088429042,-1.18910493624,0.901522000325,-0.518344492415,-0.247784525094,-0.296354003664,-0.0332494733487,-0.917174115446,1.47955459679,0.575930041889,0.228720739818,-0.0845021000379,1.07873952071,0.428161642607,-0.707618422814,-0.462392229241,1.81525303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.93457267139,0.840611371872,-1.76781578384,-0.706869767739,1.39778417718,0.909599423547,1,0,0,0,0
406,1,383,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,-0.0864176007633,-0.102563012412,0.428536529215,0.862505730681,0.700387663749,1.29229565655,1.04646845558,1.36444191278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1588064641,2.19788550406,0.461373327361,0.677310229056,-0.155566463428,1.01238182815,0.888710340431,1.14098841681,0.694238950793,0.493648033569,0.568306283537,-0.276859197283,-1.09253506977,-0.305025281354,-0.8564982525,1.45440515575,-1.26985712163,0.624941006162,0.548577305956,-0.451711774946,0.533864054554,-0.127189651645,0.193820665965,0.385336693886,-1.50842187164,0.421357805141,0.715486557768,-0.287774381793,2.71663123365,-1.76192612694,-1.98565380865,0.257034246645,-1.55473283214,-1.74374663175,-0.0332494733487,0.50358184681,-0.445583407634,-2.24637648373,-0.898344264905,-2.67136326346,-1.27954560069,-0.225631944755,-0.184301313956,0.121645959639,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.595706826885,0.00920322374497,-3.18494492221,-1.41938628421,0.0118760402853,0.0141694069347,0,1,0,0,0
406,1,386,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,0.433619325744,1.06820670238,-0.872202383235,1.91663341592,0.122142159837,1.29229565655,1.04646845558,-1.04983684081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.118329585275,0.072191796507,-0.607401447345,1.37026429751,-0.155566463428,-2.00764483614,-0.53714492702,-0.498905776666,0.129580925032,0.00460814967159,0.124022641987,-1.46867955021,0.416514183322,0.491794607475,0.145569294178,1.05872368473,0.991593087287,0.624941006162,0.548577305956,0.107602707692,0.919281216387,-0.498268738402,-0.591910025798,-1.07403759509,1.42705544245,-1.19659335427,0.715486557768,1.27176928492,0.583088429042,-1.18910493624,-0.702464560214,0.257034246645,-0.247784525094,0.507753011938,-0.0332494733487,-0.206796134318,0.837841928651,0.575930041889,0.792253242179,0.432870132646,-0.689974320341,-0.225631944755,0.86233290376,0.705684148519,0.310142249224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.43308935207,0.28633927312,-1.05925121466,-0.350611509503,-0.681078028164,0.0141694069347,1,0,0,0,0
406,1,387,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,0.953656252251,0.482821844986,0.428536529215,0.862505730681,0.700387663749,1.29229565655,1.60250374428,-1.04983684081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.395465634651,0.426474081099,-0.607401447345,1.37026429751,-0.155566463428,-0.497631503993,0.175782706706,0.73101486844,0.129580925032,-0.484431734226,-0.320260999562,-0.674132648258,-0.338010443222,0.890204551889,-0.355464479161,0.663042213707,0.539303045503,0.0362854060531,0.0747002843281,-0.451711774946,0.919281216387,-0.86934782516,-0.199044679916,-0.344350450604,0.693186113926,-0.387617774563,0.715486557768,-0.287774381793,-0.0264952294174,0.24294804052,0.901522000325,-0.518344492415,-0.247784525094,-0.296354003664,0.681403763943,-0.206796134318,0.196129260509,-0.364838799985,0.228720739818,0.432870132646,1.07873952071,0.428161642607,0.86233290376,0.705684148519,0.811845843237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.714274290113,0.563475322496,-1.41353349925,-0.350611509503,-0.681078028164,0.0141694069347,1,0,0,0,0
406,1,391,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,0.953656252251,0.482821844986,0.428536529215,0.862505730681,0.700387663749,1.29229565655,1.04646845558,-1.53269259152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.435942513476,-0.99065505727,0.461373327361,-0.708597907843,-1.05099648004,0.634878495116,-1.25007256075,-0.0889322282975,0.129580925032,-0.484431734226,0.124022641987,1.31223460662,-1.09253506977,1.2886144963,0.646603067516,-1.71104661241,-1.72214716341,-1.72968139427,-0.873053758928,-1.57034074022,-0.622387430947,-0.86934782516,0.979551357728,-2.53341188407,2.16092477097,-1.19659335427,-0.104189260352,-0.287774381793,3.02142306288,-1.90513142462,-2.30645112075,0.257034246645,-1.6999493107,-1.90456803487,0.681403763943,0.50358184681,0.837841928651,0.575930041889,-0.334811762544,-0.601874332722,-0.100403039989,-0.879425532118,0.86233290376,-1.04643041812,-1.19496853281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.83502078339,-0.267932825631,0.00359563912079,-1.41938628421,1.39778417718,0.909599423547,1,0,0,0,0
406,1,394,0,0.168009687845,-0.987059418149,-0.958012956848,0.689186269341,-0.141397056493,-0.915156436661,0.511632849425,0.714648469423,0.708207776577,-0.49139747686,0.116761562665,0.905024634823,0.771728774269,0.105536206773,-0.340664198968,0.672290955142,0.541744868197,0.62960484473,0.0519632707847,1.19990205377,-1.40056236446,-1.23641174656,-0.206373311483,0.385354744833,-0.0413719576271,0.411631390703,1.53683115761,-1.8184788104,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,1.19130814221,-1.89695486426,-0.763457698774,-0.892745212498,0.183047626231,-0.372449668566,0.789692905647,-1.12649145378,-3.0294872994,-2.82331075191,-1.77281348242,-3.34733086363,-2.69722236138,-1.7337079879,-2.49840409296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.99065505727,0.817631585597,-0.708597907843,-0.155566463428,-1.25263817006,-1.25007256075,-0.908879325035,0.694238950793,0.493648033569,0.568306283537,1.70950805759,-1.09253506977,-1.89866505901,1.14763684085,0.267360742687,0.991593087287,0.624941006162,0.548577305956,-0.451711774946,0.533864054554,-0.86934782516,-0.356190818269,0.239399264988,-0.627778677416,-0.387617774563,0.715486557768,0.803906184904,-0.636078887877,0.958974528898,0.0995287200552,-0.518344492415,0.478297867711,0.507753011938,1.39605700123,-0.206796134318,-0.445583407634,-1.30560764186,-0.334811762544,-0.601874332722,0.489168240362,0.428161642607,0.86233290376,0.705684148519,-0.693264938802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.20942480222,0.840611371872,0.00359563912079,-1.77564454244,1.39778417718,0.0141694069347,1,0,0,0,0
